DATE, TIME, LAST, HIGH, LOW, VOLUME, before Sept 29 2014: 24 hour high low volume and after: high low total value of trades in the last interval - AS IS
20160209, 040000, 373.26, 374.00, 372.61, 53.16308488
20160209, 050000, 374.61, 375.09, 373.21, 227.72140853
20160209, 060000, 376.13, 376.50, 373.44, 1030.08712225
20160209, 070000, 374.95, 377.00, 374.15, 415.22269954
20160209, 080000, 374.60, 375.41, 373.21, 231.37499098
20160209, 090000, 374.10, 374.92, 372.86, 200.77129367
20160209, 100000, 373.72, 374.70, 372.61, 276.17306082
20160209, 110000, 373.99, 374.95, 372.61, 241.4107917
20160209, 120000, 373.41, 374.19, 373.25, 129.18039428
20160209, 130000, 373.78, 374.45, 372.74, 154.11994789
20160209, 140000, 373.30, 374.00, 372.62, 125.29903094
20160209, 150000, 373.60, 374.78, 373.30, 156.65482459
20160209, 160000, 373.20, 374.99, 372.11, 297.63448827
20160209, 170000, 373.40, 373.99, 372.34, 118.40610815
20160209, 180000, 372.80, 374.00, 372.12, 132.87948644
20160209, 190000, 373.82, 374.19, 372.33, 275.78895897
20160209, 200000, 374.22, 374.50, 372.56, 75.89081022
20160209, 210000, 374.50, 375.50, 373.29, 541.12446811
20160209, 220000, 376.50, 376.50, 374.52, 204.09440353
20160209, 230000, 375.96, 376.79, 375.17, 51.77630375
20160210, 000000, 376.50, 377.01, 375.72, 329.46447503
20160210, 010000, 377.75, 379.00, 376.50, 702.86375916
20160210, 020000, 377.48, 378.71, 376.82, 283.9746828
20160210, 030000, 378.00, 378.00, 376.67, 172.34858595
20160210, 040000, 377.18, 378.00, 376.87, 301.98790531
20160210, 050000, 377.95, 378.00, 375.87, 520.99831317
20160210, 060000, 382.18, 383.85, 377.52, 2288.89388908
20160210, 070000, 382.85, 383.00, 381.72, 712.45739843
20160210, 080000, 380.08, 383.37, 378.25, 488.07929367
20160210, 090000, 380.27, 383.00, 379.71, 1473.18542302
20160210, 100000, 377.36, 380.40, 376.20, 330.76170408
20160210, 110000, 379.75, 379.80, 377.36, 198.32007208
20160210, 120000, 379.05, 379.80, 378.05, 227.50871169
20160210, 130000, 379.42, 380.06, 378.64, 122.87515985
20160210, 140000, 380.03, 380.90, 378.63, 162.13586067
20160210, 150000, 379.02, 381.30, 377.82, 207.91626776
20160210, 160000, 379.88, 379.94, 378.50, 130.48985003
20160210, 170000, 378.83, 379.50, 377.87, 153.96421038
20160210, 180000, 378.80, 380.00, 377.82, 125.8590112
20160210, 190000, 380.00, 380.50, 378.80, 90.44377341
20160210, 200000, 379.56, 380.00, 378.06, 90.34769463
20160210, 210000, 378.89, 379.58, 377.36, 201.6079959
20160210, 220000, 378.95, 379.34, 377.66, 145.72592422
20160210, 230000, 379.40, 379.48, 378.39, 99.53895293
20160211, 000000, 378.12, 379.42, 377.18, 204.08443131
20160211, 010000, 377.50, 378.42, 376.26, 164.56090225
20160211, 020000, 379.42, 379.42, 375.57, 483.9191107
20160211, 030000, 378.01, 379.50, 378.01, 265.01648126
20160211, 040000, 379.62, 379.65, 376.92, 208.18168944
20160211, 050000, 379.24, 379.69, 377.71, 198.44122245
20160211, 060000, 379.80, 380.00, 377.85, 931.45009181
20160211, 070000, 378.05, 379.90, 377.10, 354.30200176
20160211, 080000, 376.90, 378.10, 375.00, 569.38573254
20160211, 090000, 377.50, 377.53, 376.00, 437.5369296
20160211, 100000, 377.00, 377.50, 375.70, 233.47896367
20160211, 110000, 376.10, 377.00, 375.02, 320.4919424
20160211, 120000, 374.00, 376.79, 373.77, 455.92794067
20160211, 130000, 374.01, 375.18, 373.54, 272.36673196
20160211, 140000, 375.30, 375.78, 374.17, 86.88265242
20160211, 150000, 377.00, 377.09, 374.54, 649.1672023
20160211, 160000, 377.98, 379.15, 375.38, 706.71076612
20160211, 170000, 378.50, 379.19, 377.41, 216.79125964
20160211, 180000, 378.00, 378.50, 377.45, 83.92642343
20160211, 190000, 379.00, 379.00, 377.07, 176.30641881
20160211, 200000, 378.58, 379.06, 377.28, 133.9076287
20160211, 210000, 378.60, 379.50, 377.50, 176.20231033
20160211, 220000, 379.54, 379.55, 378.01, 233.69187286
20160211, 230000, 379.50, 379.80, 379.00, 63.85327365
20160212, 000000, 378.61, 380.00, 377.86, 201.92407505
20160212, 010000, 379.17, 379.90, 379.00, 77.12181417
20160212, 020000, 380.94, 381.50, 379.05, 329.73157412
20160212, 030000, 380.89, 381.50, 379.80, 81.44427715
20160212, 040000, 380.63, 380.95, 379.61, 364.45792857
20160212, 050000, 382.40, 383.00, 379.18, 646.73881777
20160212, 060000, 382.90, 382.90, 381.38, 275.33234109
20160212, 070000, 381.96, 382.98, 381.38, 285.6716581
20160212, 080000, 382.15, 382.50, 381.38, 260.26812002
20160212, 090000, 382.48, 382.55, 381.37, 693.04280678
20160212, 100000, 382.20, 382.48, 381.19, 157.95057309
20160212, 110000, 382.00, 382.20, 381.32, 149.00753932
20160212, 120000, 380.83, 382.00, 380.52, 371.9099353
20160212, 130000, 382.00, 382.00, 380.52, 196.3073704
20160212, 140000, 382.38, 382.73, 381.70, 178.15144915
20160212, 150000, 382.66, 382.70, 381.72, 112.74029797
20160212, 160000, 383.27, 383.48, 382.08, 597.30462379
20160212, 170000, 383.99, 384.00, 382.32, 369.15375954
20160212, 180000, 384.88, 384.90, 383.87, 251.71004742
20160212, 190000, 384.62, 384.88, 384.52, 169.9630362
20160212, 200000, 386.98, 386.98, 384.35, 767.79966997
20160212, 210000, 387.50, 388.50, 386.81, 620.91977099
20160212, 220000, 388.08, 388.11, 387.18, 125.39601738
20160212, 230000, 388.51, 388.72, 386.85, 334.26133596
20160213, 000000, 387.89, 388.60, 386.82, 201.155253
20160213, 010000, 387.00, 388.59, 383.39, 814.46778038
20160213, 020000, 387.82, 388.60, 384.94, 327.02573634
20160213, 030000, 389.35, 389.35, 386.40, 323.88181833
20160213, 040000, 388.20, 389.35, 387.50, 185.37935657
20160213, 050000, 387.95, 388.86, 387.70, 235.96685313
20160213, 060000, 388.01, 388.80, 387.90, 254.77625069
20160213, 070000, 386.85, 388.90, 386.62, 226.69161324
20160213, 080000, 387.31, 388.30, 386.69, 134.53154868
20160213, 090000, 386.99, 388.20, 386.85, 111.19011656
20160213, 100000, 388.30, 388.32, 386.97, 334.09746227
20160213, 110000, 389.59, 389.75, 388.18, 334.43293198
20160213, 120000, 389.39, 389.74, 389.00, 92.74072084
20160213, 130000, 390.00, 390.00, 389.21, 236.57014206
20160213, 140000, 390.02, 390.08, 388.36, 281.77022258
20160213, 150000, 389.64, 390.08, 388.61, 104.45909858
20160213, 160000, 391.04, 391.04, 388.12, 422.84167154
20160213, 170000, 395.00, 395.00, 390.59, 704.57397474
20160213, 180000, 395.00, 395.15, 393.72, 587.49193102
20160213, 190000, 396.04, 397.70, 393.40, 791.26185536
20160213, 200000, 396.65, 396.66, 394.03, 156.62840709
20160213, 210000, 394.47, 396.88, 392.17, 180.08998586
20160213, 220000, 395.24, 395.24, 393.01, 111.22032583
20160213, 230000, 396.27, 396.27, 393.85, 145.75808492
20160214, 000000, 397.10, 398.87, 395.60, 916.92368076
20160214, 010000, 399.84, 399.99, 396.64, 473.57733516
20160214, 020000, 399.80, 399.99, 396.97, 524.5272336
20160214, 030000, 401.00, 401.22, 398.51, 505.30872926
20160214, 040000, 399.32, 401.22, 397.00, 322.07153422
20160214, 050000, 396.73, 399.79, 396.73, 497.55329703
20160214, 060000, 395.91, 397.62, 394.45, 365.92919362
20160214, 070000, 400.09, 401.20, 396.60, 290.98500937
20160214, 080000, 400.45, 401.20, 399.07, 343.69500766
20160214, 090000, 399.60, 403.58, 399.60, 282.8018367
20160214, 100000, 401.50, 401.50, 399.25, 135.1141683
20160214, 110000, 399.80, 402.40, 399.51, 576.68922688
20160214, 120000, 399.81, 399.82, 399.80, 404.91082255
20160214, 130000, 399.60, 399.82, 397.00, 373.61038546
20160214, 140000, 400.02, 400.22, 398.50, 185.26048127
20160214, 150000, 403.43, 404.00, 399.62, 694.37392697
20160214, 160000, 405.01, 406.71, 403.00, 394.78225754
20160214, 170000, 405.00, 409.71, 401.67, 1368.65168234
20160214, 180000, 403.83, 405.00, 400.07, 158.24288029
20160214, 190000, 404.71, 405.00, 402.70, 98.72532751
20160214, 200000, 404.23, 404.76, 402.72, 167.93125271
20160214, 210000, 402.00, 404.80, 402.00, 110.04714326
20160214, 220000, 401.78, 405.05, 401.78, 75.25542471
20160214, 230000, 405.55, 405.66, 401.47, 278.49579214
20160215, 000000, 404.04, 405.64, 403.02, 103.97637484
20160215, 010000, 402.22, 404.98, 402.05, 589.20116931
20160215, 020000, 403.12, 403.98, 402.20, 340.20809363
20160215, 030000, 398.81, 403.50, 396.00, 951.31604679
20160215, 040000, 398.24, 400.40, 396.00, 410.56822347
20160215, 050000, 402.00, 403.15, 396.83, 389.72768953
20160215, 060000, 403.43, 404.89, 400.59, 460.44487
20160215, 070000, 403.28, 404.00, 402.35, 343.55448469
20160215, 080000, 401.21, 403.45, 400.47, 251.60581457
20160215, 090000, 399.57, 402.40, 399.00, 292.14041735
20160215, 100000, 401.68, 403.00, 400.23, 231.80347024
20160215, 110000, 401.52, 402.93, 399.48, 170.15945342
20160215, 120000, 399.49, 401.86, 398.38, 180.80422331
20160215, 130000, 395.95, 401.10, 395.21, 360.73248853
20160215, 140000, 395.60, 398.50, 393.40, 236.2811535
20160215, 150000, 397.99, 398.77, 395.07, 131.51520498
20160215, 160000, 399.28, 399.31, 396.78, 54.92384721
20160215, 170000, 401.51, 401.56, 399.00, 277.07635024
20160215, 180000, 399.34, 401.51, 398.36, 102.4331723
20160215, 190000, 398.75, 400.10, 398.37, 92.50587876
20160215, 200000, 398.91, 400.06, 398.71, 53.11682238
20160215, 210000, 399.20, 399.88, 397.51, 159.06932877
20160215, 220000, 397.32, 399.27, 397.30, 7.85041003
20160215, 230000, 399.87, 399.87, 396.00, 193.03763669
20160216, 000000, 398.30, 399.88, 396.82, 145.19270358
20160216, 010000, 400.00, 400.18, 396.59, 296.3138155
20160216, 020000, 401.20, 401.20, 399.08, 295.19815255
20160216, 030000, 400.37, 402.00, 400.03, 161.02799275
20160216, 040000, 400.53, 401.49, 399.80, 128.45160298
20160216, 050000, 400.72, 402.44, 399.07, 589.45907766
20160216, 060000, 405.00, 405.06, 400.72, 2003.36711143
20160216, 070000, 406.00, 406.00, 403.25, 947.94808306
20160216, 080000, 406.23, 407.80, 404.98, 504.85732884
20160216, 090000, 406.02, 407.00, 405.11, 303.22503481
20160216, 100000, 407.10, 407.50, 404.00, 527.43614278
20160216, 110000, 406.00, 407.68, 404.00, 549.00235797
20160216, 120000, 406.77, 407.45, 405.36, 185.22242007
20160216, 130000, 406.15, 406.99, 403.96, 395.58806819
20160216, 140000, 405.60, 406.74, 404.53, 109.62520922
20160216, 150000, 406.70, 406.70, 404.87, 103.11529005
20160216, 160000, 407.51, 407.51, 406.04, 170.52740152
20160216, 170000, 406.69, 407.67, 406.04, 110.93970393
20160216, 180000, 406.44, 406.60, 405.60, 101.47664368
20160216, 190000, 405.93, 407.03, 404.00, 309.3444603
20160216, 200000, 406.41, 406.41, 404.64, 385.63179408
20160216, 210000, 407.21, 407.21, 405.68, 226.7194106
20160216, 220000, 406.02, 407.29, 404.10, 209.15614889
20160216, 230000, 411.00, 411.00, 406.00, 630.80111468
20160217, 000000, 410.93, 411.22, 409.80, 306.5234163
20160217, 010000, 414.37, 414.58, 410.36, 586.76363122
20160217, 020000, 413.71, 415.51, 413.03, 555.63195707
20160217, 030000, 414.34, 415.05, 413.29, 383.39977007
20160217, 040000, 412.80, 414.34, 411.49, 262.26757085
20160217, 050000, 415.01, 415.50, 411.75, 611.86272201
20160217, 060000, 417.76, 419.09, 414.90, 1516.53131332
20160217, 070000, 418.93, 420.00, 417.22, 1148.79880199
20160217, 080000, 418.75, 419.48, 417.22, 312.52226194
20160217, 090000, 419.00, 419.00, 415.22, 428.05280267
20160217, 100000, 418.98, 419.00, 417.19, 272.71225947
20160217, 110000, 420.92, 421.11, 417.29, 1234.39767399
20160217, 120000, 419.23, 420.92, 417.63, 295.17360331
20160217, 130000, 420.00, 420.99, 417.81, 344.9773814
20160217, 140000, 419.09, 420.14, 417.29, 293.28479328
20160217, 150000, 417.89, 419.68, 417.60, 319.51964547
20160217, 160000, 416.19, 418.82, 412.02, 1029.45639124
20160217, 170000, 416.00, 416.82, 413.40, 259.46980794
20160217, 180000, 417.10, 417.10, 415.86, 88.45060299
20160217, 190000, 418.60, 418.60, 416.54, 78.56318008
20160217, 200000, 415.93, 418.70, 415.93, 101.91053819
20160217, 210000, 418.53, 418.54, 415.95, 191.85548068
20160217, 220000, 417.97, 418.69, 417.39, 90.72075481
20160217, 230000, 419.31, 420.40, 418.28, 275.36576223
20160218, 000000, 419.98, 419.98, 418.29, 189.01647119
20160218, 010000, 423.00, 423.55, 419.30, 1139.39115024
20160218, 020000, 423.75, 423.75, 421.51, 600.52543937
20160218, 030000, 423.70, 424.90, 423.22, 368.87978392
20160218, 040000, 423.05, 424.36, 423.05, 207.31604189
20160218, 050000, 424.26, 424.80, 423.05, 714.29427038
20160218, 060000, 419.38, 424.50, 415.47, 1032.80545944
20160218, 070000, 420.00, 421.06, 418.01, 350.76939128
20160218, 080000, 416.83, 420.00, 416.18, 387.76062741
20160218, 090000, 417.98, 418.10, 416.18, 238.49886795
20160218, 100000, 419.00, 420.00, 417.32, 470.49342693
20160218, 110000, 418.00, 419.49, 417.75, 207.61379356
20160218, 120000, 419.31, 419.49, 417.10, 629.89718876
20160218, 130000, 420.00, 420.21, 418.16, 327.90270338
20160218, 140000, 420.00, 420.13, 418.95, 199.97103938
20160218, 150000, 421.50, 421.78, 420.00, 466.37256069
20160218, 160000, 421.13, 421.50, 419.55, 131.47221801
20160218, 170000, 420.79, 421.39, 419.23, 212.05837825
20160218, 180000, 420.50, 421.20, 419.24, 168.0726552
20160218, 190000, 421.35, 422.00, 420.84, 110.84844891
20160218, 200000, 421.88, 421.88, 420.31, 72.09373163
20160218, 210000, 421.53, 421.88, 420.34, 74.8730942
20160218, 220000, 419.50, 421.98, 419.45, 46.79878178
20160218, 230000, 418.45, 420.52, 416.24, 242.90988012
20160219, 000000, 417.38, 418.15, 414.00, 379.87903641
20160219, 010000, 418.70, 419.79, 416.29, 246.16398767
20160219, 020000, 418.20, 419.34, 416.84, 295.71235812
20160219, 030000, 417.40, 418.80, 416.88, 151.56195955
20160219, 040000, 418.81, 419.46, 417.06, 145.86859564
20160219, 050000, 419.85, 421.11, 418.81, 462.72029065
20160219, 060000, 420.50, 421.21, 419.83, 276.38091589
20160219, 070000, 420.64, 421.71, 419.85, 263.56784688
20160219, 080000, 419.78, 421.49, 419.53, 184.42263816
20160219, 090000, 417.55, 420.99, 417.55, 572.92624441
20160219, 100000, 417.90, 419.24, 416.66, 116.75690674
20160219, 110000, 417.38, 418.61, 417.02, 114.87203702
20160219, 120000, 418.88, 419.00, 417.45, 219.72565571
20160219, 130000, 418.79, 419.18, 418.40, 152.07650867
20160219, 140000, 419.55, 419.97, 418.51, 233.21727187
20160219, 150000, 418.55, 419.94, 418.02, 106.2268001
20160219, 160000, 419.98, 419.98, 418.29, 90.25626899
20160219, 170000, 420.94, 421.10, 419.50, 131.46670258
20160219, 180000, 421.06, 421.60, 420.44, 137.79738089
20160219, 190000, 420.28, 421.00, 420.28, 118.64485707
20160219, 200000, 421.00, 421.07, 420.28, 52.07050549
20160219, 210000, 421.22, 421.37, 420.34, 112.24004741
20160219, 220000, 422.02, 422.02, 420.61, 66.18270927
20160219, 230000, 422.03, 422.94, 421.93, 86.67255563
20160220, 000000, 424.67, 424.67, 422.00, 332.72614457
20160220, 010000, 424.00, 424.65, 423.62, 112.14088335
20160220, 020000, 429.00, 429.00, 423.52, 1110.93542824
20160220, 030000, 429.19, 429.20, 427.15, 450.04130202
20160220, 040000, 428.73, 430.00, 428.67, 784.71098568
20160220, 050000, 432.00, 433.37, 428.68, 544.185625
20160220, 060000, 431.07, 433.09, 430.80, 112.20327078
20160220, 070000, 428.98, 433.00, 428.74, 376.78975163
20160220, 080000, 429.44, 431.12, 428.50, 401.73062916
20160220, 090000, 435.99, 436.19, 429.36, 1368.84045735
20160220, 100000, 439.44, 439.44, 434.05, 1367.17555926
20160220, 110000, 443.30, 443.96, 436.95, 1207.99465701
20160220, 120000, 439.87, 443.43, 439.06, 764.73063465
20160220, 130000, 440.56, 441.51, 439.28, 307.77800996
20160220, 140000, 436.28, 440.56, 434.56, 574.94431401
20160220, 150000, 438.50, 438.50, 436.12, 129.77220618
20160220, 160000, 434.62, 441.49, 425.98, 1048.65864276
20160220, 170000, 435.49, 437.99, 434.00, 361.14535565
20160220, 180000, 437.71, 437.71, 434.49, 205.98449909
20160220, 190000, 438.39, 439.00, 434.01, 346.92622579
20160220, 200000, 438.03, 439.90, 437.13, 133.0695371
20160220, 210000, 438.29, 438.38, 436.59, 100.92195645
20160220, 220000, 439.35, 439.87, 435.79, 80.48965053
20160220, 230000, 439.50, 439.89, 437.75, 122.80889532
20160221, 000000, 446.14, 447.59, 439.50, 1018.72720939
20160221, 010000, 446.96, 447.99, 444.08, 928.05584828
20160221, 020000, 445.18, 446.99, 441.90, 826.24703127
20160221, 030000, 445.76, 445.99, 443.59, 396.80024218
20160221, 040000, 447.00, 447.73, 444.97, 303.78397065
20160221, 050000, 430.00, 447.00, 428.77, 2013.17174649
20160221, 060000, 432.09, 434.21, 427.26, 799.27119504
20160221, 070000, 431.04, 433.84, 426.00, 939.42592796
20160221, 080000, 430.86, 432.20, 428.55, 146.94489709
20160221, 090000, 434.70, 436.00, 431.72, 192.72569029
20160221, 100000, 434.50, 435.30, 432.36, 81.44304375
20160221, 110000, 434.46, 434.73, 432.64, 77.01146942
20160221, 120000, 436.93, 436.93, 430.90, 390.20596052
20160221, 130000, 438.00, 438.97, 435.67, 372.90852251
20160221, 140000, 438.65, 438.99, 436.50, 143.89420981
20160221, 150000, 438.88, 438.89, 436.94, 86.88412158
20160221, 160000, 438.68, 438.69, 437.70, 102.28140553
20160221, 170000, 436.06, 438.69, 433.10, 258.31804906
20160221, 180000, 434.99, 435.80, 432.26, 163.47180133
20160221, 190000, 433.27, 435.00, 431.15, 151.72959607
20160221, 200000, 436.20, 436.41, 433.20, 229.20667511
20160221, 210000, 435.78, 437.50, 434.78, 240.40372259
20160221, 220000, 434.68, 437.12, 434.62, 138.03200546
20160221, 230000, 435.66, 436.20, 432.17, 163.44004124
20160222, 000000, 436.44, 437.06, 435.00, 127.45132309
20160222, 010000, 436.53, 438.00, 435.04, 298.92065923
20160222, 020000, 435.01, 437.34, 435.00, 193.79781693
20160222, 030000, 435.11, 436.84, 435.01, 126.12325187
20160222, 040000, 436.81, 436.85, 434.48, 111.66481119
20160222, 050000, 435.34, 438.61, 435.28, 398.86378258
20160222, 060000, 438.00, 439.00, 434.20, 559.04200026
20160222, 070000, 437.99, 439.00, 436.20, 225.00218127
20160222, 080000, 437.99, 438.96, 436.11, 190.40771503
20160222, 090000, 439.00, 439.30, 436.80, 492.46542354
20160222, 100000, 438.30, 439.30, 437.10, 140.04381012
20160222, 110000, 438.50, 438.50, 437.20, 178.43306735
20160222, 120000, 438.53, 439.00, 436.25, 555.82700933
20160222, 130000, 438.49, 439.18, 437.04, 374.78314775
20160222, 140000, 437.16, 439.50, 437.16, 73.50885903
20160222, 150000, 437.75, 438.36, 435.23, 397.62638536
20160222, 160000, 438.24, 438.28, 436.69, 77.96756269
20160222, 170000, 438.60, 438.60, 436.86, 220.5414974
20160222, 180000, 439.50, 439.50, 437.00, 448.34928129
20160222, 190000, 439.45, 440.00, 437.82, 217.92502479
20160222, 200000, 438.00, 439.89, 437.56, 49.81251205
20160222, 210000, 437.90, 438.30, 436.95, 119.70582455
20160222, 220000, 437.90, 437.90, 436.87, 87.66725807
20160222, 230000, 435.04, 437.90, 430.94, 753.54498725
20160223, 000000, 434.99, 435.99, 433.04, 372.9404284
20160223, 010000, 421.93, 435.00, 416.36, 2747.23778572
20160223, 020000, 422.50, 423.75, 419.59, 386.50507169
20160223, 030000, 424.67, 425.03, 421.53, 123.19526609
20160223, 040000, 422.97, 425.80, 422.00, 369.04061494
20160223, 050000, 422.99, 424.61, 421.67, 171.7844948
20160223, 060000, 422.70, 423.00, 421.53, 138.09734785
20160223, 070000, 421.46, 423.00, 421.25, 408.55080947
20160223, 080000, 421.43, 423.98, 421.20, 257.54514925
20160223, 090000, 420.62, 422.42, 418.00, 945.33852315
20160223, 100000, 416.76, 421.70, 416.76, 804.85514471
20160223, 110000, 416.18, 419.80, 414.00, 908.15405455
20160223, 120000, 416.41, 418.33, 414.49, 520.7270633
20160223, 130000, 419.94, 419.96, 416.41, 138.39611175
20160223, 140000, 420.50, 421.39, 418.57, 223.75897675
20160223, 150000, 421.33, 421.54, 417.42, 131.50386108
20160223, 160000, 419.52, 421.39, 417.23, 117.62833863
20160223, 170000, 423.30, 423.96, 418.19, 395.45099034
20160223, 180000, 424.00, 424.00, 422.72, 95.57145332
20160223, 190000, 419.48, 423.99, 416.70, 518.55069708
